Study-object,Files,Methods,Files,Methods,LevenDistance
14,94,ismatch.txt-14,80,readwords.txt,62,
14,94,ismatch.txt-14,75,alien.txt,70,
14,94,ismatch.txt-14,80,main.txt,50,
14,94,ismatch.txt-14,18,get_pattern.txt,60,
14,94,ismatch.txt-14,53,execute.txt,72,
14,94,ismatch.txt-14,12,check_string.txt,48,
14,94,ismatch.txt-14,93,cmpstringp.txt,78,
14,94,ismatch.txt-14,97,buscainfo.txt,44,
14,19,main.txt-14,43,main.txt,56,
14,19,main.txt-14,41,main.txt,61,
14,19,main.txt-14,15,setup.txt,73,
14,19,main.txt-14,55,main.txt,55,
14,19,main.txt-14,80,addword.txt,78,
14,19,main.txt-14,36,bit_for.txt,93,
14,19,main.txt-14,95,match_pattern.txt,67,
14,19,main.txt-14,76,buffercanbe.txt,67,
14,19,main.txt-14,30,main.txt,58,
14,19,main.txt-14,61,main.txt,59,
14,19,main.txt-14,52,main.txt,88,
14,19,main.txt-14,63,transfer.txt,69,
14,19,main.txt-14,93,init.txt,76,
14,19,main.txt-14,36,has_bit.txt,92,
14,19,main.txt-14,48,search.txt,77,
14,19,main.txt-14,99,match.txt,72,
14,19,main.txt-14,20,sort.txt,69,
14,19,main.txt-14,53,gettoken.txt,64,
14,19,main.txt-14,93,find.txt,72,
14,19,main.txt-14,36,main.txt,60,
14,19,main.txt-14,71,trimline.txt,76,
14,19,main.txt-14,18,pattern_poss_eq.txt,76,
14,19,main.txt-14,66,main.txt,60,
14,19,main.txt-14,50,main.txt,56,
14,19,main.txt-14,18,search.txt,74,
14,19,main.txt-14,90,main.txt,61,
14,19,main.txt-14,94,main.txt,58,
14,19,main.txt-14,60,main.txt,62,
14,19,main.txt-14,74,main.txt,61,
14,19,main.txt-14,30,read_dict.txt,83,
14,19,main.txt-14,67,solve.txt,83,
14,19,main.txt-14,51,main.txt,54,
14,19,main.txt-14,76,readbuffer.txt,63,
14,19,main.txt-14,25,process_input.txt,63,
14,19,main.txt-14,54,solve.txt,73,
14,19,main.txt-14,23,matcher.txt,64,
14,19,main.txt-14,12,wildcheck.txt,66,
14,19,main.txt-14,40,main.txt,61,
14,19,main.txt-14,53,cmpcharp.txt,86,
14,19,main.txt-14,65,main.txt,56,
14,19,main.txt-14,87,index_of.txt,77,
14,19,main.txt-14,46,main.txt,60,
14,19,main.txt-14,91,goword.txt,79,
14,19,main.txt-14,31,possible_language_elimination_by_string.txt,67,
14,19,main.txt-14,67,main.txt,50,
14,19,main.txt-14,93,solve.txt,80,
14,19,main.txt-14,48,main.txt,63,
14,19,main.txt-14,16,main.txt,56,
14,19,main.txt-14,57,main.txt,63,
14,19,main.txt-14,72,freedic.txt,82,
14,19,main.txt-14,33,read_language.txt,66,
14,19,main.txt-14,62,main.txt,58,
14,19,main.txt-14,44,main.txt,57,
14,19,main.txt-14,22,main.txt,57,
14,19,main.txt-14,71,main.txt,64,
14,19,main.txt-14,91,newtree.txt,90,
14,19,main.txt-14,88,main.txt,55,
14,19,main.txt-14,60,countmatches.txt,83,
14,19,main.txt-14,15,solve.txt,79,
14,19,main.txt-14,37,main.txt,53,
14,19,main.txt-14,90,prt.txt,73,
14,19,main.txt-14,95,main.txt,55,
14,19,main.txt-14,90,newdict.txt,90,
14,19,main.txt-14,79,main.txt,55,
14,19,main.txt-14,87,match.txt,66,
14,19,main.txt-14,18,main.txt,59,
14,19,main.txt-14,74,solve.txt,83,
14,19,main.txt-14,29,main.txt,69,
14,19,main.txt-14,03,main.txt,58,
14,19,main.txt-14,67,match.txt,66,
14,19,main.txt-14,76,nexttoken.txt,77,
14,19,main.txt-14,72,main.txt,54,
14,19,main.txt-14,11,main.txt,56,
14,19,main.txt-14,18,last_chr.txt,87,
14,19,main.txt-14,93,main.txt,89,
14,19,main.txt-14,31,main.txt,57,
14,19,main.txt-14,92,main.txt,56,
14,19,main.txt-14,18,pattern_poss_gteq.txt,74,
14,19,main.txt-14,42,doprocess.txt,64,
14,19,main.txt-14,45,groupcheck.txt,76,
14,19,main.txt-14,28,get_num.txt,85,
14,19,main.txt-14,01,main.txt,55,
14,19,main.txt-14,20,main.txt,57,
14,19,main.txt-14,25,num_matches.txt,69,
14,19,main.txt-14,76,main.txt,59,
14,19,main.txt-14,97,insere_lista.txt,71,
14,19,main.txt-14,52,solve.txt,87,
14,19,main.txt-14,14,init.txt,65,
14,19,main.txt-14,47,main.txt,54,
14,19,main.txt-14,35,match.txt,64,
14,19,main.txt-14,59,main.txt,78,
14,19,main.txt-14,53,getnext.txt,77,
14,19,main.txt-14,90,addtodict.txt,86,
14,19,main.txt-14,93,count.txt,65,
14,19,main.txt-14,50,match_pattern.txt,72,
14,19,main.txt-14,91,main.txt,59,
14,19,main.txt-14,02,main.txt,54,
14,19,main.txt-14,34,get_matches.txt,67,
14,19,main.txt-14,27,main.txt,57,
14,19,main.txt-14,80,reservenode.txt,79,
14,19,main.txt-14,23,main.txt,54,
14,19,main.txt-14,17,find.txt,76,
14,19,main.txt-14,99,pre.txt,75,
14,19,main.txt-14,12,wildcards.txt,81,
14,19,main.txt-14,82,main.txt,55,
14,19,main.txt-14,10,main.txt,63,
14,19,main.txt-14,42,main.txt,45,
14,19,main.txt-14,69,main.txt,58,
14,19,main.txt-14,17,initializenode.txt,83,
14,19,main.txt-14,90,count.txt,75,
14,19,main.txt-14,36,test_pass.txt,78,
14,19,main.txt-14,09,main.txt,57,
14,19,main.txt-14,83,main.txt,56,
14,19,main.txt-14,94,trim.txt,82,
14,19,main.txt-14,07,main.txt,52,
14,19,main.txt-14,12,main.txt,68,
14,19,main.txt-14,72,search.txt,62,
14,19,main.txt-14,53,main.txt,52,
14,19,main.txt-14,86,main.txt,65,
14,19,main.txt-14,52,read_data.txt,68,
14,19,main.txt-14,71,readfile.txt,59,
14,19,main.txt-14,60,matchpat.txt,72,
14,19,main.txt-14,35,main.txt,63,
14,19,main.txt-14,04,main.txt,56,
14,19,main.txt-14,89,main.txt,59,
14,19,main.txt-14,98,main.txt,81,
14,19,main.txt-14,05,main.txt,83,
14,19,main.txt-14,87,main.txt,54,
14,19,main.txt-14,54,insert.txt,81,
14,19,main.txt-14,32,main.txt,63,
14,19,main.txt-14,12,diff.txt,68,
14,19,main.txt-14,72,deletedic.txt,85,
14,19,main.txt-14,25,read_input.txt,61,
14,19,main.txt-14,80,genwords.txt,71,
14,19,main.txt-14,28,main.txt,63,
14,19,main.txt-14,64,main.txt,60,
14,19,main.txt-14,63,main.txt,95,
14,19,main.txt-14,77,main.txt,54,
14,19,main.txt-14,75,get_matches.txt,67,
14,19,main.txt-14,18,cmp.txt,86,
14,19,main.txt-14,25,main.txt,86,
14,19,main.txt-14,14,main.txt,49,
14,19,main.txt-14,20,compute.txt,82,
14,19,main.txt-14,08,main.txt,60,
14,19,main.txt-14,17,insert.txt,81,
14,19,main.txt-14,89,compword.txt,84,
14,19,main.txt-14,55,get.txt,89,
14,19,main.txt-14,90,toword.txt,79,
14,19,main.txt-14,85,main.txt,54,
14,19,main.txt-14,10,check.txt,80,
14,19,main.txt-14,84,cal.txt,70,
14,19,main.txt-14,45,main.txt,54,
14,19,main.txt-14,15,main.txt,88,
14,19,main.txt-14,78,main.txt,58,
14,19,main.txt-14,90,showdict2.txt,79,
14,19,main.txt-14,25,contains.txt,80,
14,19,main.txt-14,53,cmpstringp.txt,85,
14,19,main.txt-14,90,showdict.txt,77,
14,19,main.txt-14,37,work.txt,64,
14,19,main.txt-14,65,get_dict.txt,87,
14,19,main.txt-14,97,ordenar.txt,91,
14,19,main.txt-14,31,count_check_array.txt,82,
14,19,main.txt-14,10,return_token.txt,71,
14,19,main.txt-14,18,chrcmp.txt,84,
14,19,main.txt-14,53,mystrcmp.txt,72,
14,19,main.txt-14,34,main.txt,51,
14,19,main.txt-14,31,reset.txt,87,
14,19,main.txt-14,52,register_pattern.txt,72,
14,19,main.txt-14,68,main.txt,58,
14,19,main.txt-14,18,pattern_poss_less_than.txt,74,
14,19,main.txt-14,17,main.txt,51,
14,19,main.txt-14,52,single_case.txt,74,
14,19,main.txt-14.100,main.txt,60,
14,19,main.txt-14,19,proc_a_testgrp.txt,67,
14,19,main.txt-14,72,adddic.txt,70,
14,19,main.txt-14,11,parse.txt,67,
14,19,main.txt-14,80,readwords.txt,79,
14,19,main.txt-14,75,alien.txt,54,
14,19,main.txt-14,80,main.txt,59,
14,19,main.txt-14,18,get_pattern.txt,66,
14,19,main.txt-14,53,execute.txt,64,
14,19,main.txt-14,12,check_string.txt,69,
14,19,main.txt-14,93,cmpstringp.txt,85,
14,19,main.txt-14,97,buscainfo.txt,63,
14,19,main.txt-14,94,ismatch.txt,70,
14,54,main.txt-14,43,main.txt,42,
14,54,main.txt-14,41,main.txt,57,
14,54,main.txt-14,15,setup.txt,69,
14,54,main.txt-14,55,main.txt,46,
14,54,main.txt-14,80,addword.txt,75,
14,54,main.txt-14,36,bit_for.txt,92,
14,54,main.txt-14,95,match_pattern.txt,63,
14,54,main.txt-14,76,buffercanbe.txt,62,
14,54,main.txt-14,30,main.txt,48,
14,54,main.txt-14,61,main.txt,45,
14,54,main.txt-14,52,main.txt,86,
14,54,main.txt-14,63,transfer.txt,61,
14,54,main.txt-14,93,init.txt,73,
14,54,main.txt-14,36,has_bit.txt,90,
14,54,main.txt-14,48,search.txt,73,
14,54,main.txt-14,99,match.txt,66,
14,54,main.txt-14,20,sort.txt,63,
14,54,main.txt-14,53,gettoken.txt,60,
14,54,main.txt-14,93,find.txt,68,
14,54,main.txt-14,36,main.txt,56,
14,54,main.txt-14,71,trimline.txt,72,
14,54,main.txt-14,18,pattern_poss_eq.txt,74,
14,54,main.txt-14,66,main.txt,56,
14,54,main.txt-14,50,main.txt,41,
14,54,main.txt-14,18,search.txt,72,
14,54,main.txt-14,90,main.txt,51,
14,54,main.txt-14,94,main.txt,43,
14,54,main.txt-14,60,main.txt,56,
14,54,main.txt-14,74,main.txt,54,
14,54,main.txt-14,30,read_dict.txt,81,
14,54,main.txt-14,67,solve.txt,80,
14,54,main.txt-14,51,main.txt,41,
14,54,main.txt-14,76,readbuffer.txt,57,
14,54,main.txt-14,25,process_input.txt,53,
14,54,main.txt-14,54,solve.txt,71,
14,54,main.txt-14,23,matcher.txt,59,
14,54,main.txt-14,12,wildcheck.txt,61,
14,54,main.txt-14,40,main.txt,58,
14,54,main.txt-14,53,cmpcharp.txt,86,
14,54,main.txt-14,65,main.txt,51,
14,54,main.txt-14,87,index_of.txt,73,
14,54,main.txt-14,46,main.txt,55,
14,54,main.txt-14,91,goword.txt,76,
14,54,main.txt-14,31,possible_language_elimination_by_string.txt,60,
14,54,main.txt-14,67,main.txt,47,
14,54,main.txt-14,93,solve.txt,76,
14,54,main.txt-14,48,main.txt,60,
14,54,main.txt-14,16,main.txt,50,
14,54,main.txt-14,57,main.txt,60,
14,54,main.txt-14,72,freedic.txt,78,
14,54,main.txt-14,33,read_language.txt,63,
14,54,main.txt-14,62,main.txt,50,
14,54,main.txt-14,44,main.txt,46,
14,54,main.txt-14,22,main.txt,47,
14,54,main.txt-14,71,main.txt,50,
14,54,main.txt-14,91,newtree.txt,89,
14,54,main.txt-14,88,main.txt,45,
14,54,main.txt-14,60,countmatches.txt,81,
14,54,main.txt-14,15,solve.txt,75,
14,54,main.txt-14,37,main.txt,44,
14,54,main.txt-14,90,prt.txt,70,
14,54,main.txt-14,95,main.txt,57,
14,54,main.txt-14,90,newdict.txt,90,
14,54,main.txt-14,79,main.txt,46,
14,54,main.txt-14,87,match.txt,59,
14,54,main.txt-14,18,main.txt,53,
14,54,main.txt-14,74,solve.txt,80,
14,54,main.txt-14,29,main.txt,68,
14,54,main.txt-14,03,main.txt,50,
14,54,main.txt-14,67,match.txt,60,
14,54,main.txt-14,76,nexttoken.txt,73,
14,54,main.txt-14,72,main.txt,62,
14,54,main.txt-14,11,main.txt,41,
14,54,main.txt-14,18,last_chr.txt,86,
14,54,main.txt-14,93,main.txt,87,
14,54,main.txt-14,31,main.txt,35,
14,54,main.txt-14,92,main.txt,51,
14,54,main.txt-14,18,pattern_poss_gteq.txt,70,
14,54,main.txt-14,42,doprocess.txt,58,
14,54,main.txt-14,45,groupcheck.txt,72,
14,54,main.txt-14,28,get_num.txt,86,
14,54,main.txt-14,01,main.txt,44,
14,54,main.txt-14,20,main.txt,53,
14,54,main.txt-14,25,num_matches.txt,62,
14,54,main.txt-14,76,main.txt,44,
14,54,main.txt-14,97,insere_lista.txt,67,
14,54,main.txt-14,52,solve.txt,85,
14,54,main.txt-14,14,init.txt,55,
14,54,main.txt-14,47,main.txt,42,
14,54,main.txt-14,35,match.txt,56,
14,54,main.txt-14,59,main.txt,77,
14,54,main.txt-14,53,getnext.txt,75,
14,54,main.txt-14,90,addtodict.txt,85,
14,54,main.txt-14,93,count.txt,60,
14,54,main.txt-14,50,match_pattern.txt,69,
14,54,main.txt-14,91,main.txt,53,
14,54,main.txt-14,02,main.txt,32,
14,54,main.txt-14,34,get_matches.txt,60,
14,54,main.txt-14,27,main.txt,52,
14,54,main.txt-14,80,reservenode.txt,77,
14,54,main.txt-14,23,main.txt,47,
14,54,main.txt-14,17,find.txt,74,
14,54,main.txt-14,99,pre.txt,68,
14,54,main.txt-14,12,wildcards.txt,77,
14,54,main.txt-14,82,main.txt,35,
14,54,main.txt-14,10,main.txt,57,
14,54,main.txt-14,42,main.txt,50,
14,54,main.txt-14,69,main.txt,50,
14,54,main.txt-14,17,initializenode.txt,81,
14,54,main.txt-14,90,count.txt,71,
14,54,main.txt-14,36,test_pass.txt,75,
14,54,main.txt-14,09,main.txt,45,
14,54,main.txt-14,83,main.txt,52,
14,54,main.txt-14,94,trim.txt,79,
14,54,main.txt-14,07,main.txt,45,
14,54,main.txt-14,12,main.txt,66,
14,54,main.txt-14,72,search.txt,59,
14,54,main.txt-14,53,main.txt,52,
14,54,main.txt-14,86,main.txt,66,
14,54,main.txt-14,52,read_data.txt,66,
14,54,main.txt-14,71,readfile.txt,57,
14,54,main.txt-14,60,matchpat.txt,68,
14,54,main.txt-14,35,main.txt,57,
14,54,main.txt-14,04,main.txt,37,
14,54,main.txt-14,89,main.txt,49,
14,54,main.txt-14,98,main.txt,80,
14,54,main.txt-14,05,main.txt,83,
14,54,main.txt-14,87,main.txt,41,
14,54,main.txt-14,54,insert.txt,79,
14,54,main.txt-14,32,main.txt,62,
14,54,main.txt-14,12,diff.txt,62,
14,54,main.txt-14,72,deletedic.txt,83,
14,54,main.txt-14,25,read_input.txt,59,
14,54,main.txt-14,80,genwords.txt,70,
14,54,main.txt-14,28,main.txt,54,
14,54,main.txt-14,64,main.txt,56,
14,54,main.txt-14,63,main.txt,95,
14,54,main.txt-14,77,main.txt,43,
14,54,main.txt-14,75,get_matches.txt,60,
14,54,main.txt-14,18,cmp.txt,85,
14,54,main.txt-14,25,main.txt,84,
14,54,main.txt-14,14,main.txt,34,
14,54,main.txt-14,20,compute.txt,79,
14,54,main.txt-14,08,main.txt,52,
14,54,main.txt-14,17,insert.txt,78,
14,54,main.txt-14,89,compword.txt,84,
14,54,main.txt-14,55,get.txt,88,
14,54,main.txt-14,90,toword.txt,76,
14,54,main.txt-14,85,main.txt,45,
14,54,main.txt-14,10,check.txt,77,
14,54,main.txt-14,84,cal.txt,63,
14,54,main.txt-14,45,main.txt,43,
14,54,main.txt-14,15,main.txt,86,
14,54,main.txt-14,78,main.txt,43,
14,54,main.txt-14,90,showdict2.txt,74,
14,54,main.txt-14,25,contains.txt,77,
14,54,main.txt-14,53,cmpstringp.txt,84,
14,54,main.txt-14,90,showdict.txt,75,
14,54,main.txt-14,37,work.txt,56,
14,54,main.txt-14,65,get_dict.txt,85,
14,54,main.txt-14,97,ordenar.txt,90,
14,54,main.txt-14,31,count_check_array.txt,80,
14,54,main.txt-14,10,return_token.txt,64,
14,54,main.txt-14,18,chrcmp.txt,82,
14,54,main.txt-14,53,mystrcmp.txt,68,
14,54,main.txt-14,34,main.txt,54,
14,54,main.txt-14,31,reset.txt,85,
14,54,main.txt-14,52,register_pattern.txt,65,
14,54,main.txt-14,68,main.txt,44,
14,54,main.txt-14,18,pattern_poss_less_than.txt,70,
14,54,main.txt-14,17,main.txt,17,
14,54,main.txt-14,52,single_case.txt,68,
14,54,main.txt-14.100,main.txt,54,
14,54,main.txt-14,19,proc_a_testgrp.txt,69,
14,54,main.txt-14,72,adddic.txt,63,
14,54,main.txt-14,11,parse.txt,60,
14,54,main.txt-14,80,readwords.txt,77,
14,54,main.txt-14,75,alien.txt,56,
14,54,main.txt-14,80,main.txt,49,
14,54,main.txt-14,18,get_pattern.txt,63,
14,54,main.txt-14,53,execute.txt,60,
14,54,main.txt-14,12,check_string.txt,63,
14,54,main.txt-14,93,cmpstringp.txt,84,
14,54,main.txt-14,97,buscainfo.txt,54,
14,54,main.txt-14,94,ismatch.txt,63,
14,54,main.txt-14,19,main.txt,49,
14,52,output.txt-14,43,main.txt,84,
14,52,output.txt-14,41,main.txt,91,
14,52,output.txt-14,15,setup.txt,52,
14,52,output.txt-14,55,main.txt,88,
14,52,output.txt-14,80,addword.txt,53,
14,52,output.txt-14,36,bit_for.txt,69,
14,52,output.txt-14,95,match_pattern.txt,82,
14,52,output.txt-14,76,buffercanbe.txt,65,
14,52,output.txt-14,30,main.txt,86,
14,52,output.txt-14,61,main.txt,84,
14,52,output.txt-14,52,main.txt,64,
14,52,output.txt-14,63,transfer.txt,65,
14,52,output.txt-14,93,init.txt,51,
14,52,output.txt-14,36,has_bit.txt,66,
14,52,output.txt-14,48,search.txt,52,
14,52,output.txt-14,99,match.txt,61,
14,52,output.txt-14,20,sort.txt,70,
14,52,output.txt-14,53,gettoken.txt,81,
14,52,output.txt-14,93,find.txt,73,
14,52,output.txt-14,36,main.txt,88,
14,52,output.txt-14,71,trimline.txt,53,
14,52,output.txt-14,18,pattern_poss_eq.txt,51,
14,52,output.txt-14,66,main.txt,90,
14,52,output.txt-14,50,main.txt,71,
14,52,output.txt-14,18,search.txt,72,
14,52,output.txt-14,90,main.txt,67,
14,52,output.txt-14,94,main.txt,86,
14,52,output.txt-14,60,main.txt,65,
14,52,output.txt-14,74,main.txt,65,
14,52,output.txt-14,30,read_dict.txt,28,
14,52,output.txt-14,67,solve.txt,35,
14,52,output.txt-14,51,main.txt,87,
14,52,output.txt-14,76,readbuffer.txt,69,
14,52,output.txt-14,25,process_input.txt,79,
14,52,output.txt-14,54,solve.txt,62,
14,52,output.txt-14,23,matcher.txt,83,
14,52,output.txt-14,12,wildcheck.txt,88,
14,52,output.txt-14,40,main.txt,90,
14,52,output.txt-14,53,cmpcharp.txt,63,
14,52,output.txt-14,65,main.txt,87,
14,52,output.txt-14,87,index_of.txt,54,
14,52,output.txt-14,46,main.txt,90,
14,52,output.txt-14,91,goword.txt,48,
14,52,output.txt-14,31,possible_language_elimination_by_string.txt,69,
14,52,output.txt-14,67,main.txt,75,
14,52,output.txt-14,93,solve.txt,30,
14,52,output.txt-14,48,main.txt,89,
14,52,output.txt-14,16,main.txt,84,
14,52,output.txt-14,57,main.txt,90,
14,52,output.txt-14,72,freedic.txt,42,
14,52,output.txt-14,33,read_language.txt,74,
14,52,output.txt-14,62,main.txt,88,
14,52,output.txt-14,44,main.txt,84,
14,52,output.txt-14,22,main.txt,84,
14,52,output.txt-14,71,main.txt,85,
14,52,output.txt-14,91,newtree.txt,61,
14,52,output.txt-14,88,main.txt,86,
14,52,output.txt-14,60,countmatches.txt,42,
14,52,output.txt-14,15,solve.txt,33,
14,52,output.txt-14,37,main.txt,70,
14,52,output.txt-14,90,prt.txt,46,
14,52,output.txt-14,95,main.txt,88,
14,52,output.txt-14,90,newdict.txt,62,
14,52,output.txt-14,79,main.txt,86,
14,52,output.txt-14,87,match.txt,72,
14,52,output.txt-14,18,main.txt,85,
14,52,output.txt-14,74,solve.txt,35,
14,52,output.txt-14,29,main.txt,93,
14,52,output.txt-14,03,main.txt,89,
14,52,output.txt-14,67,match.txt,71,
14,52,output.txt-14,76,nexttoken.txt,59,
14,52,output.txt-14,72,main.txt,89,
14,52,output.txt-14,11,main.txt,80,
14,52,output.txt-14,18,last_chr.txt,58,
14,52,output.txt-14,93,main.txt,64,
14,52,output.txt-14,31,main.txt,81,
14,52,output.txt-14,92,main.txt,88,
14,52,output.txt-14,18,pattern_poss_gteq.txt,60,
14,52,output.txt-14,42,doprocess.txt,86,
14,52,output.txt-14,45,groupcheck.txt,54,
14,52,output.txt-14,28,get_num.txt,96,
14,52,output.txt-14,01,main.txt,86,
14,52,output.txt-14,20,main.txt,81,
14,52,output.txt-14,25,num_matches.txt,68,
14,52,output.txt-14,76,main.txt,71,
14,52,output.txt-14,97,insere_lista.txt,71,
14,52,output.txt-14,52,solve.txt,24,
14,52,output.txt-14,14,init.txt,77,
14,52,output.txt-14,47,main.txt,86,
14,52,output.txt-14,35,match.txt,71,
14,52,output.txt-14,59,main.txt,94,
14,52,output.txt-14,53,getnext.txt,62,
14,52,output.txt-14,90,addtodict.txt,58,
14,52,output.txt-14,93,count.txt,76,
14,52,output.txt-14,50,match_pattern.txt,66,
14,52,output.txt-14,91,main.txt,67,
14,52,output.txt-14,02,main.txt,86,
14,52,output.txt-14,34,get_matches.txt,78,
14,52,output.txt-14,27,main.txt,87,
14,52,output.txt-14,80,reservenode.txt,58,
14,52,output.txt-14,23,main.txt,77,
14,52,output.txt-14,17,find.txt,55,
14,52,output.txt-14,99,pre.txt,55,
14,52,output.txt-14,12,wildcards.txt,48,
14,52,output.txt-14,82,main.txt,86,
14,52,output.txt-14,10,main.txt,90,
14,52,output.txt-14,42,main.txt,73,
14,52,output.txt-14,69,main.txt,87,
14,52,output.txt-14,17,initializenode.txt,48,
14,52,output.txt-14,90,count.txt,55,
14,52,output.txt-14,36,test_pass.txt,46,
14,52,output.txt-14,09,main.txt,85,
14,52,output.txt-14,83,main.txt,88,
14,52,output.txt-14,94,trim.txt,47,
14,52,output.txt-14,07,main.txt,86,
14,52,output.txt-14,12,main.txt,92,
14,52,output.txt-14,72,search.txt,79,
14,52,output.txt-14,53,main.txt,80,
14,52,output.txt-14,86,main.txt,93,
14,52,output.txt-14,52,read_data.txt,63,
14,52,output.txt-14,71,readfile.txt,77,
14,52,output.txt-14,60,matchpat.txt,66,
14,52,output.txt-14,35,main.txt,64,
14,52,output.txt-14,04,main.txt,86,
14,52,output.txt-14,89,main.txt,86,
14,52,output.txt-14,98,main.txt,95,
14,52,output.txt-14,05,main.txt,96,
14,52,output.txt-14,87,main.txt,78,
14,52,output.txt-14,54,insert.txt,65,
14,52,output.txt-14,32,main.txt,91,
14,52,output.txt-14,12,diff.txt,73,
14,52,output.txt-14,72,deletedic.txt,27,
14,52,output.txt-14,25,read_input.txt,77,
14,52,output.txt-14,80,genwords.txt,69,
14,52,output.txt-14,28,main.txt,63,
14,52,output.txt-14,64,main.txt,90,
14,52,output.txt-14,63,main.txt,98,
14,52,output.txt-14,77,main.txt,83,
14,52,output.txt-14,75,get_matches.txt,78,
14,52,output.txt-14,18,cmp.txt,65,
14,52,output.txt-14,25,main.txt,65,
14,52,output.txt-14,14,main.txt,84,
14,52,output.txt-14,20,compute.txt,47,
14,52,output.txt-14,08,main.txt,88,
14,52,output.txt-14,17,insert.txt,46,
14,52,output.txt-14,89,compword.txt,64,
14,52,output.txt-14,55,get.txt,61,
14,52,output.txt-14,90,toword.txt,53,
14,52,output.txt-14,85,main.txt,85,
14,52,output.txt-14,10,check.txt,46,
14,52,output.txt-14,84,cal.txt,64,
14,52,output.txt-14,45,main.txt,82,
14,52,output.txt-14,15,main.txt,70,
14,52,output.txt-14,78,main.txt,85,
14,52,output.txt-14,90,showdict2.txt,38,
14,52,output.txt-14,25,contains.txt,45,
14,52,output.txt-14,53,cmpstringp.txt,69,
14,52,output.txt-14,90,showdict.txt,39,
14,52,output.txt-14,37,work.txt,85,
14,52,output.txt-14,65,get_dict.txt,25,
14,52,output.txt-14,97,ordenar.txt,65,
14,52,output.txt-14,31,count_check_array.txt,36,
14,52,output.txt-14,10,return_token.txt,64,
14,52,output.txt-14,18,chrcmp.txt,63,
14,52,output.txt-14,53,mystrcmp.txt,61,
14,52,output.txt-14,34,main.txt,84,
14,52,output.txt-14,31,reset.txt,30,
14,52,output.txt-14,52,register_pattern.txt,64,
14,52,output.txt-14,68,main.txt,86,
14,52,output.txt-14,18,pattern_poss_less_than.txt,62,
14,52,output.txt-14,17,main.txt,82,
14,52,output.txt-14,52,single_case.txt,57,
14,52,output.txt-14.100,main.txt,89,
14,52,output.txt-14,19,proc_a_testgrp.txt,92,
14,52,output.txt-14,72,adddic.txt,69,
14,52,output.txt-14,11,parse.txt,69,
14,52,output.txt-14,80,readwords.txt,36,
14,52,output.txt-14,75,alien.txt,83,
14,52,output.txt-14,80,main.txt,70,
14,52,output.txt-14,18,get_pattern.txt,73,
14,52,output.txt-14,53,execute.txt,87,
14,52,output.txt-14,12,check_string.txt,73,
14,52,output.txt-14,93,cmpstringp.txt,69,
14,52,output.txt-14,97,buscainfo.txt,75,
14,52,output.txt-14,94,ismatch.txt,65,
14,52,output.txt-14,19,main.txt,84,
14,52,output.txt-14,54,main.txt,82,
14,99,main.txt-14,43,main.txt,48,
14,99,main.txt-14,41,main.txt,72,
14,99,main.txt-14,15,setup.txt,58,
14,99,main.txt-14,55,main.txt,64,
14,99,main.txt-14,80,addword.txt,63,
14,99,main.txt-14,36,bit_for.txt,88,
14,99,main.txt-14,95,match_pattern.txt,62,
14,99,main.txt-14,76,buffercanbe.txt,48,
14,99,main.txt-14,30,main.txt,58,
14,99,main.txt-14,61,main.txt,53,
14,99,main.txt-14,52,main.txt,78,
14,99,main.txt-14,63,transfer.txt,52,
14,99,main.txt-14,93,init.txt,58,
14,99,main.txt-14,36,has_bit.txt,86,
14,99,main.txt-14,48,search.txt,60,
14,99,main.txt-14,99,match.txt,52,
14,99,main.txt-14,20,sort.txt,56,
14,99,main.txt-14,53,gettoken.txt,62,
14,99,main.txt-14,93,find.txt,63,
14,99,main.txt-14,36,main.txt,66,
14,99,main.txt-14,71,trimline.txt,61,
14,99,main.txt-14,18,pattern_poss_eq.txt,64,
14,99,main.txt-14,66,main.txt,71,
14,99,main.txt-14,50,main.txt,10,
14,99,main.txt-14,18,search.txt,67,
14,99,main.txt-14,90,main.txt,27,
14,99,main.txt-14,94,main.txt,58,
14,99,main.txt-14,60,main.txt,39,
14,99,main.txt-14,74,main.txt,26,
14,99,main.txt-14,30,read_dict.txt,70,
14,99,main.txt-14,67,solve.txt,68,
14,99,main.txt-14,51,main.txt,62,
14,99,main.txt-14,76,readbuffer.txt,54,
14,99,main.txt-14,25,process_input.txt,59,
14,99,main.txt-14,54,solve.txt,62,
14,99,main.txt-14,23,matcher.txt,61,
14,99,main.txt-14,12,wildcheck.txt,69,
14,99,main.txt-14,40,main.txt,71,
14,99,main.txt-14,53,cmpcharp.txt,80,
14,99,main.txt-14,65,main.txt,63,
14,99,main.txt-14,87,index_of.txt,64,
14,99,main.txt-14,46,main.txt,68,
14,99,main.txt-14,91,goword.txt,62,
14,99,main.txt-14,31,possible_language_elimination_by_string.txt,58,
14,99,main.txt-14,67,main.txt,41,
14,99,main.txt-14,93,solve.txt,61,
14,99,main.txt-14,48,main.txt,70,
14,99,main.txt-14,16,main.txt,52,
14,99,main.txt-14,57,main.txt,72,
14,99,main.txt-14,72,freedic.txt,69,
14,99,main.txt-14,33,read_language.txt,56,
14,99,main.txt-14,62,main.txt,65,
14,99,main.txt-14,44,main.txt,52,
14,99,main.txt-14,22,main.txt,51,
14,99,main.txt-14,71,main.txt,61,
14,99,main.txt-14,91,newtree.txt,83,
14,99,main.txt-14,88,main.txt,57,
