Study-Object,Files,Methods,Files,Methods,LevenDistance
5,10,main.txt-5,17,intercambio.txt,88,
5,10,main.txt-5,88,main.txt,52,
5,10,main.txt-5,86,choose_pivot.txt,92,
5,10,main.txt-5,81,main.txt,30,
5,10,main.txt-5,95,lcm.txt,91,
5,10,main.txt-5,57,main.txt,24,
5,10,main.txt-5,40,min.txt,91,
5,10,main.txt-5,34,mainprocess.txt,53,
5,10,main.txt-5,15,compare_int.txt,87,
5,10,main.txt-5,24,gcd.txt,83,
5,10,main.txt-5,71,main.txt,40,
5,10,main.txt-5,65,main.txt,33,
5,10,main.txt-5,01,main2.txt,42,
5,10,main.txt-5,27,main.txt,21,
5,10,main.txt-5,52,main.txt,40,
5,10,main.txt-5,60,main.txt,16,
5,10,main.txt-5,96,main.txt,60,
5,10,main.txt-5,42,main.txt,24,
5,10,main.txt-5,15,main.txt,50,
5,10,main.txt-5,84,main.txt,29,
5,10,main.txt-5,83,main.txt,20,
5,10,main.txt-,100,solve.txt,66,
5,10,main.txt-5,74,lcm.txt,75,
5,10,main.txt-5,66,solution.txt,43,
5,10,main.txt-5,46,solve.txt,44,
5,10,main.txt-5,90,main.txt,63,
5,10,main.txt-5,43,sort.txt,63,
5,10,main.txt-5,33,divp.txt,84,
5,10,main.txt-5,52,first_prime.txt,75,
5,10,main.txt-5,67,main.txt,32,
5,10,main.txt-5,45,divides.txt,52,
5,10,main.txt-5,52,min.txt,91,
5,10,main.txt-5,62,run.txt,63,
5,10,main.txt-5,20,mysort.txt,73,
5,10,main.txt-5,44,main.txt,28,
5,10,main.txt-5,43,gcd.txt,85,
5,10,main.txt-5,24,comp.txt,85,
5,10,main.txt-5,86,quicksort.txt,52,
5,10,main.txt-5,07,main.txt,31,
5,10,main.txt-5,80,main.txt,36,
5,10,main.txt-5,48,main.txt,26,
5,10,main.txt-5,92,main.txt,26,
5,10,main.txt-5,19,main.txt,18,
5,10,main.txt-5,69,check.txt,64,
5,10,main.txt-5,36,main.txt,39,
5,10,main.txt-5,11,gcd.txt,79,
5,10,main.txt-5,99,main.txt,76,
5,10,main.txt-5,95,main.txt,23,
5,10,main.txt-5,33,main.txt,38,
5,05,main.txt-5,29,main.txt,37,
5,05,main.txt-5,40,main.txt,34,
5,05,main.txt-5,03,main.txt,32,
5,05,main.txt-,100,main.txt,50,
5,05,main.txt-5,49,main.txt,23,
5,05,main.txt-5,21,gcd.txt,84,
5,05,main.txt-5,99,solve.txt,46,
5,05,main.txt-5,75,match_skip.txt,89,
5,05,main.txt-5,76,main.txt,40,
5,05,main.txt-5,62,main.txt,53,
5,05,main.txt-5,52,gcd.txt,87,
5,05,main.txt-5,70,main.txt,25,
5,05,main.txt-5,13,main.txt,55,
5,05,main.txt-5,16,main.txt,36,
5,05,main.txt-5,41,gcd.txt,80,
5,05,main.txt-5,54,main.txt,64,
5,05,main.txt-5,54,solv.txt,47,
5,05,main.txt-5,74,gcd.txt,87,
5,05,main.txt-5,30,main.txt,33,
5,05,main.txt-5,15,parse.txt,62,
5,05,main.txt-5,21,main.txt,64,
5,05,main.txt-5,38,main.txt,31,
5,05,main.txt-5,72,main.txt,36,
5,05,main.txt-5,55,main.txt,16,
5,05,main.txt-5,47,main.txt,24,
5,05,main.txt-5,45,main.txt,48,
5,05,main.txt-5,21,cmp.txt,86,
5,05,main.txt-5,98,main.txt,29,
5,05,main.txt-5,20,main.txt,28,
5,05,main.txt-5,91,main.txt,33,
5,05,main.txt-5,69,main.txt,49,
5,05,main.txt-5,43,read_line.txt,59,
5,05,main.txt-5,24,main.txt,41,
5,05,main.txt-5,87,main.txt,33,
5,05,main.txt-5,41,main.txt,73,
5,05,main.txt-5,71,gcm.txt,76,
5,05,main.txt-5,43,freeargv.txt,76,
5,05,main.txt-5,51,main.txt,66,
5,05,main.txt-5,46,main.txt,75,
5,05,main.txt-5,34,sort.txt,61,
5,05,main.txt-5,06,main.txt,32,
5,05,main.txt-5,43,main.txt,47,
5,05,main.txt-5,15,readword.txt,76,
5,05,main.txt-5,95,gcd.txt,87,
5,05,main.txt-5,64,main.txt,26,
5,05,main.txt-5,33,check.txt,75,
5,05,main.txt-5,43,makeargv.txt,61,
5,05,main.txt-5,66,main.txt,65,
5,05,main.txt-5,52,isprime.txt,78,
5,05,main.txt-5,32,main.txt,25,
5,05,main.txt-5,59,main.txt,40,
5,05,main.txt-5,69,printlist.txt,86,
5,05,main.txt-5,41,solve.txt,39,
5,05,main.txt-5,86,swap.txt,92,
5,05,main.txt-5,56,main.txt,32,
5,05,main.txt-5,26,main.txt,35,
5,05,main.txt-5,74,main.txt,25,
5,05,main.txt-5,05,compare.txt,87,
5,05,main.txt-5,17,main.txt,32,
5,05,main.txt-5,75,main.txt,54,
5,05,main.txt-5,85,main.txt,33,
5,05,main.txt-5,15,readline.txt,79,
5,05,main.txt-5,31,main.txt,34,
5,05,main.txt-5,89,main.txt,27,
5,05,main.txt-5,90,solve.txt,40,
5,05,main.txt-5,23,main.txt,42,
5,05,main.txt-5,35,main.txt,51,
5,05,main.txt-5,36,check.txt,71,
5,05,main.txt-5,44,mergesort.txt,59,
5,05,main.txt-5,78,main.txt,26,
5,05,main.txt-5,34,main.txt,49,
5,05,main.txt-5,32,check.txt,89,
5,05,main.txt-5,09,main.txt,31,
5,05,main.txt-5,17,intercambio.txt,88,
5,05,main.txt-5,88,main.txt,51,
5,05,main.txt-5,86,choose_pivot.txt,92,
5,05,main.txt-5,81,main.txt,25,
5,05,main.txt-5,95,lcm.txt,91,
5,05,main.txt-5,57,main.txt,32,
5,05,main.txt-5,40,min.txt,91,
5,05,main.txt-5,34,mainprocess.txt,53,
5,05,main.txt-5,15,compare_int.txt,86,
5,05,main.txt-5,24,gcd.txt,83,
5,05,main.txt-5,71,main.txt,29,
5,05,main.txt-5,65,main.txt,39,
5,05,main.txt-5,01,main2.txt,45,
5,05,main.txt-5,27,main.txt,32,
5,05,main.txt-5,52,main.txt,45,
5,05,main.txt-5,60,main.txt,34,
5,05,main.txt-5,96,main.txt,58,
5,05,main.txt-5,42,main.txt,31,
5,05,main.txt-5,15,main.txt,51,
5,05,main.txt-5,84,main.txt,25,
5,05,main.txt-5,83,main.txt,40,
5,05,main.txt-,100,solve.txt,66,
5,05,main.txt-5,74,lcm.txt,75,
5,05,main.txt-5,66,solution.txt,46,
5,05,main.txt-5,46,solve.txt,48,
5,05,main.txt-5,90,main.txt,61,
5,05,main.txt-5,43,sort.txt,64,
5,05,main.txt-5,33,divp.txt,84,
5,05,main.txt-5,52,first_prime.txt,76,
5,05,main.txt-5,67,main.txt,40,
5,05,main.txt-5,45,divides.txt,53,
5,05,main.txt-5,52,min.txt,91,
5,05,main.txt-5,62,run.txt,60,
5,05,main.txt-5,20,mysort.txt,73,
5,05,main.txt-5,44,main.txt,34,
5,05,main.txt-5,43,gcd.txt,85,
5,05,main.txt-5,24,comp.txt,85,
5,05,main.txt-5,86,quicksort.txt,54,
5,05,main.txt-5,07,main.txt,17,
5,05,main.txt-5,80,main.txt,33,
5,05,main.txt-5,48,main.txt,33,
5,05,main.txt-5,92,main.txt,32,
5,05,main.txt-5,19,main.txt,36,
5,05,main.txt-5,69,check.txt,63,
5,05,main.txt-5,36,main.txt,22,
5,05,main.txt-5,11,gcd.txt,80,
5,05,main.txt-5,99,main.txt,76,
5,05,main.txt-5,95,main.txt,31,
5,05,main.txt-5,33,main.txt,38,
5,05,main.txt-5,10,main.txt,36,
5,86,printlist.txt-5,29,main.txt,78,
5,86,printlist.txt-5,40,main.txt,77,
5,86,printlist.txt-5,03,main.txt,79,
5,86,printlist.txt-,100,main.txt,64,
5,86,printlist.txt-5,49,main.txt,82,
5,86,printlist.txt-5,21,gcd.txt,60,
5,86,printlist.txt-5,99,solve.txt,75,
5,86,printlist.txt-5,75,match_skip.txt,64,
5,86,printlist.txt-5,76,main.txt,86,
5,86,printlist.txt-5,62,main.txt,62,
5,86,printlist.txt-5,52,gcd.txt,65,
5,86,printlist.txt-5,70,main.txt,76,
5,86,printlist.txt-5,13,main.txt,89,
5,86,printlist.txt-5,16,main.txt,84,
5,86,printlist.txt-5,41,gcd.txt,46,
5,86,printlist.txt-5,54,main.txt,54,
5,86,printlist.txt-5,54,solv.txt,72,
5,86,printlist.txt-5,74,gcd.txt,54,
5,86,printlist.txt-5,30,main.txt,76,
5,86,printlist.txt-5,15,parse.txt,68,
5,86,printlist.txt-5,21,main.txt,67,
5,86,printlist.txt-5,38,main.txt,77,
5,86,printlist.txt-5,72,main.txt,78,
5,86,printlist.txt-5,55,main.txt,81,
5,86,printlist.txt-5,47,main.txt,76,
5,86,printlist.txt-5,45,main.txt,65,
5,86,printlist.txt-5,21,cmp.txt,64,
5,86,printlist.txt-5,98,main.txt,79,
5,86,printlist.txt-5,20,main.txt,79,
5,86,printlist.txt-5,91,main.txt,76,
5,86,printlist.txt-5,69,main.txt,69,
5,86,printlist.txt-5,43,read_line.txt,78,
5,86,printlist.txt-5,24,main.txt,79,
5,86,printlist.txt-5,87,main.txt,81,
5,86,printlist.txt-5,41,main.txt,44,
5,86,printlist.txt-5,71,gcm.txt,52,
5,86,printlist.txt-5,43,freeargv.txt,41,
5,86,printlist.txt-5,51,main.txt,92,
5,86,printlist.txt-5,46,main.txt,56,
5,86,printlist.txt-5,34,sort.txt,61,
5,86,printlist.txt-5,06,main.txt,80,
5,86,printlist.txt-5,43,main.txt,86,
5,86,printlist.txt-5,15,readword.txt,53,
5,86,printlist.txt-5,95,gcd.txt,56,
5,86,printlist.txt-5,64,main.txt,82,
5,86,printlist.txt-5,33,check.txt,51,
5,86,printlist.txt-5,43,makeargv.txt,84,
5,86,printlist.txt-5,66,main.txt,57,
5,86,printlist.txt-5,52,isprime.txt,48,
5,86,printlist.txt-5,32,main.txt,78,
5,86,printlist.txt-5,59,main.txt,80,
5,86,printlist.txt-5,69,printlist.txt,42,
5,86,printlist.txt-5,41,solve.txt,67,
5,86,printlist.txt-5,86,swap.txt,66,
5,86,printlist.txt-5,56,main.txt,76,
5,86,printlist.txt-5,26,main.txt,78,
5,86,printlist.txt-5,74,main.txt,81,
5,86,printlist.txt-5,05,compare.txt,63,
5,86,printlist.txt-5,17,main.txt,81,
5,86,printlist.txt-5,75,main.txt,87,
5,86,printlist.txt-5,85,main.txt,79,
5,86,printlist.txt-5,15,readline.txt,50,
5,86,printlist.txt-5,31,main.txt,84,
5,86,printlist.txt-5,89,main.txt,76,
5,86,printlist.txt-5,90,solve.txt,71,
5,86,printlist.txt-5,23,main.txt,85,
5,86,printlist.txt-5,35,main.txt,64,
5,86,printlist.txt-5,36,check.txt,53,
5,86,printlist.txt-5,44,mergesort.txt,69,
5,86,printlist.txt-5,78,main.txt,82,
5,86,printlist.txt-5,34,main.txt,83,
5,86,printlist.txt-5,32,check.txt,59,
5,86,printlist.txt-5,09,main.txt,76,
5,86,printlist.txt-5,17,intercambio.txt,64,
5,86,printlist.txt-5,88,main.txt,62,
5,86,printlist.txt-5,86,choose_pivot.txt,71,
5,86,printlist.txt-5,81,main.txt,82,
5,86,printlist.txt-5,95,lcm.txt,65,
5,86,printlist.txt-5,57,main.txt,77,
5,86,printlist.txt-5,40,min.txt,64,
5,86,printlist.txt-5,34,mainprocess.txt,69,
5,86,printlist.txt-5,15,compare_int.txt,64,
5,86,printlist.txt-5,24,gcd.txt,60,
5,86,printlist.txt-5,71,main.txt,80,
5,86,printlist.txt-5,65,main.txt,81,
5,86,printlist.txt-5,01,main2.txt,76,
5,86,printlist.txt-5,27,main.txt,76,
5,86,printlist.txt-5,52,main.txt,83,
5,86,printlist.txt-5,60,main.txt,79,
5,86,printlist.txt-5,96,main.txt,90,
5,86,printlist.txt-5,42,main.txt,77,
5,86,printlist.txt-5,15,main.txt,70,
5,86,printlist.txt-5,84,main.txt,75,
5,86,printlist.txt-5,83,main.txt,81,
5,86,printlist.txt-,100,solve.txt,57,
5,86,printlist.txt-5,74,lcm.txt,50,
5,86,printlist.txt-5,66,solution.txt,73,
5,86,printlist.txt-5,46,solve.txt,73,
5,86,printlist.txt-5,90,main.txt,61,
5,86,printlist.txt-5,43,sort.txt,58,
5,86,printlist.txt-5,33,divp.txt,57,
5,86,printlist.txt-5,52,first_prime.txt,51,
5,86,printlist.txt-5,67,main.txt,80,
5,86,printlist.txt-5,45,divides.txt,70,
5,86,printlist.txt-5,52,min.txt,68,
5,86,printlist.txt-5,62,run.txt,52,
5,86,printlist.txt-5,20,mysort.txt,51,
5,86,printlist.txt-5,44,main.txt,77,
5,86,printlist.txt-5,43,gcd.txt,40,
5,86,printlist.txt-5,24,comp.txt,67,
5,86,printlist.txt-5,86,quicksort.txt,72,
5,86,printlist.txt-5,07,main.txt,79,
5,86,printlist.txt-5,80,main.txt,84,
5,86,printlist.txt-5,48,main.txt,76,
5,86,printlist.txt-5,92,main.txt,78,
5,86,printlist.txt-5,19,main.txt,81,
5,86,printlist.txt-5,69,check.txt,55,
5,86,printlist.txt-5,36,main.txt,75,
5,86,printlist.txt-5,11,gcd.txt,51,
5,86,printlist.txt-5,99,main.txt,57,
5,86,printlist.txt-5,95,main.txt,76,
5,86,printlist.txt-5,33,main.txt,71,
5,86,printlist.txt-5,10,main.txt,79,
5,86,printlist.txt-5,05,main.txt,79,
5,25,main.txt-5,29,main.txt,13,
5,25,main.txt-5,40,main.txt,15,
5,25,main.txt-5,03,main.txt,28,
5,25,main.txt-,100,main.txt,41,
5,25,main.txt-5,49,main.txt,32,
5,25,main.txt-5,21,gcd.txt,81,
5,25,main.txt-5,99,solve.txt,40,
5,25,main.txt-5,75,match_skip.txt,88,
5,25,main.txt-5,76,main.txt,47,
5,25,main.txt-5,62,main.txt,46,
5,25,main.txt-5,52,gcd.txt,86,
5,25,main.txt-5,70,main.txt,14,
5,25,main.txt-5,13,main.txt,59,
5,25,main.txt-5,16,main.txt,38,
5,25,main.txt-5,41,gcd.txt,77,
5,25,main.txt-5,54,main.txt,58,
5,25,main.txt-5,54,solv.txt,38,
5,25,main.txt-5,74,gcd.txt,85,
5,25,main.txt-5,30,main.txt,7,
5,25,main.txt-5,15,parse.txt,57,
5,25,main.txt-5,21,main.txt,64,
5,25,main.txt-5,38,main.txt,7,
5,25,main.txt-5,72,main.txt,14,
5,25,main.txt-5,55,main.txt,30,
5,25,main.txt-5,47,main.txt,12,
5,25,main.txt-5,45,main.txt,37,
5,25,main.txt-5,21,cmp.txt,85,
5,25,main.txt-5,98,main.txt,27,
5,25,main.txt-5,20,main.txt,16,
5,25,main.txt-5,91,main.txt,7,
5,25,main.txt-5,69,main.txt,43,
5,25,main.txt-5,43,read_line.txt,56,
5,25,main.txt-5,24,main.txt,14,
5,25,main.txt-5,87,main.txt,28,
5,25,main.txt-5,41,main.txt,69,
5,25,main.txt-5,71,gcm.txt,73,
5,25,main.txt-5,43,freeargv.txt,73,
5,25,main.txt-5,51,main.txt,70,
5,25,main.txt-5,46,main.txt,71,
5,25,main.txt-5,34,sort.txt,56,
5,25,main.txt-5,06,main.txt,20,
5,25,main.txt-5,43,main.txt,46,
5,25,main.txt-5,15,readword.txt,73,
5,25,main.txt-5,95,gcd.txt,85,
5,25,main.txt-5,64,main.txt,37,
5,25,main.txt-5,33,check.txt,72,
5,25,main.txt-5,43,makeargv.txt,64,
5,25,main.txt-5,66,main.txt,61,
5,25,main.txt-5,52,isprime.txt,75,
5,25,main.txt-5,32,main.txt,19,
5,25,main.txt-5,59,main.txt,18,
5,25,main.txt-5,69,printlist.txt,84,
5,25,main.txt-5,41,solve.txt,37,
5,25,main.txt-5,86,swap.txt,91,
5,25,main.txt-5,56,main.txt,7,
5,25,main.txt-5,26,main.txt,11,
5,25,main.txt-5,74,main.txt,34,
5,25,main.txt-5,05,compare.txt,85,
5,25,main.txt-5,17,main.txt,32,
5,25,main.txt-5,75,main.txt,49,
5,25,main.txt-5,85,main.txt,19,
5,25,main.txt-5,15,readline.txt,76,
5,25,main.txt-5,31,main.txt,37,
5,25,main.txt-5,89,main.txt,17,
5,25,main.txt-5,90,solve.txt,39,
5,25,main.txt-5,23,main.txt,42,
5,25,main.txt-5,35,main.txt,42,
5,25,main.txt-5,36,check.txt,66,
5,25,main.txt-5,44,mergesort.txt,53,
5,25,main.txt-5,78,main.txt,40,
5,25,main.txt-5,34,main.txt,49,
5,25,main.txt-5,32,check.txt,87,
5,25,main.txt-5,09,main.txt,9,
5,25,main.txt-5,17,intercambio.txt,86,
5,25,main.txt-5,88,main.txt,45,
5,25,main.txt-5,86,choose_pivot.txt,91,
5,25,main.txt-5,81,main.txt,28,
5,25,main.txt-5,95,lcm.txt,90,
5,25,main.txt-5,57,main.txt,10,
5,25,main.txt-5,40,min.txt,89,
5,25,main.txt-5,34,mainprocess.txt,46,
5,25,main.txt-5,15,compare_int.txt,85,
5,25,main.txt-5,24,gcd.txt,81,
5,25,main.txt-5,71,main.txt,35,
5,25,main.txt-5,65,main.txt,25,
5,25,main.txt-5,01,main2.txt,42,
5,25,main.txt-5,27,main.txt,8,
5,25,main.txt-5,52,main.txt,34,
5,25,main.txt-5,60,main.txt,17,
5,25,main.txt-5,96,main.txt,62,
5,25,main.txt-5,42,main.txt,9,
5,25,main.txt-5,15,main.txt,41,
5,25,main.txt-5,84,main.txt,15,
5,25,main.txt-5,83,main.txt,28,
5,25,main.txt-,100,solve.txt,61,
5,25,main.txt-5,74,lcm.txt,71,
5,25,main.txt-5,66,solution.txt,45,
5,25,main.txt-5,46,solve.txt,38,
5,25,main.txt-5,90,main.txt,60,
5,25,main.txt-5,43,sort.txt,58,
5,25,main.txt-5,33,divp.txt,82,
5,25,main.txt-5,52,first_prime.txt,72,
5,25,main.txt-5,67,main.txt,23,
5,25,main.txt-5,45,divides.txt,46,
5,25,main.txt-5,52,min.txt,89,
5,25,main.txt-5,62,run.txt,57,
5,25,main.txt-5,20,mysort.txt,68,
5,25,main.txt-5,44,main.txt,16,
5,25,main.txt-5,43,gcd.txt,83,
5,25,main.txt-5,24,comp.txt,83,
5,25,main.txt-5,86,quicksort.txt,50,
5,25,main.txt-5,07,main.txt,24,
5,25,main.txt-5,80,main.txt,36,
5,25,main.txt-5,48,main.txt,12,
5,25,main.txt-5,92,main.txt,17,
5,25,main.txt-5,19,main.txt,27,
5,25,main.txt-5,69,check.txt,58,
5,25,main.txt-5,36,main.txt,33,
5,25,main.txt-5,11,gcd.txt,76,
5,25,main.txt-5,99,main.txt,72,
5,25,main.txt-5,95,main.txt,3,
5,25,main.txt-5,33,main.txt,26,
5,25,main.txt-5,10,main.txt,22,
5,25,main.txt-5,05,main.txt,31,
5,25,main.txt-5,86,printlist.txt,76,
5,39,main.txt-5,29,main.txt,41,
5,39,main.txt-5,40,main.txt,43,
5,39,main.txt-5,03,main.txt,43,
5,39,main.txt-,100,main.txt,60,
5,39,main.txt-5,49,main.txt,37,
5,39,main.txt-5,21,gcd.txt,87,
5,39,main.txt-5,99,solve.txt,51,
5,39,main.txt-5,75,match_skip.txt,91,
5,39,main.txt-5,76,main.txt,34,
5,39,main.txt-5,62,main.txt,61,
5,39,main.txt-5,52,gcd.txt,90,
5,39,main.txt-5,70,main.txt,43,
5,39,main.txt-5,13,main.txt,46,
5,39,main.txt-5,16,main.txt,28,
5,39,main.txt-5,41,gcd.txt,84,
5,39,main.txt-5,54,main.txt,72,
5,39,main.txt-5,54,solv.txt,58,
5,39,main.txt-5,74,gcd.txt,89,
5,39,main.txt-5,30,main.txt,40,
5,39,main.txt-5,15,parse.txt,69,
5,39,main.txt-5,21,main.txt,70,
5,39,main.txt-5,38,main.txt,38,
5,39,main.txt-5,72,main.txt,41,
5,39,main.txt-5,55,main.txt,34,
5,39,main.txt-5,47,main.txt,43,
5,39,main.txt-5,45,main.txt,58,
5,39,main.txt-5,21,cmp.txt,88,
5,39,main.txt-5,98,main.txt,41,
5,39,main.txt-5,20,main.txt,35,
5,39,main.txt-5,91,main.txt,39,
5,39,main.txt-5,69,main.txt,57,
5,39,main.txt-5,43,read_line.txt,60,
5,39,main.txt-5,24,main.txt,42,
5,39,main.txt-5,87,main.txt,43,
5,39,main.txt-5,41,main.txt,79,
5,39,main.txt-5,71,gcm.txt,81,
5,39,main.txt-5,43,freeargv.txt,80,
5,39,main.txt-5,51,main.txt,57,
5,39,main.txt-5,46,main.txt,80,
5,39,main.txt-5,34,sort.txt,69,
5,39,main.txt-5,06,main.txt,33,
5,39,main.txt-5,43,main.txt,45,
5,39,main.txt-5,15,readword.txt,81,
5,39,main.txt-5,95,gcd.txt,89,
5,39,main.txt-5,64,main.txt,32,
5,39,main.txt-5,33,check.txt,80,
5,39,main.txt-5,43,makeargv.txt,64,
5,39,main.txt-5,66,main.txt,71,
5,39,main.txt-5,52,isprime.txt,83,
5,39,main.txt-5,32,main.txt,32,
5,39,main.txt-5,59,main.txt,45,
5,39,main.txt-5,69,printlist.txt,89,
5,39,main.txt-5,41,solve.txt,55,
5,39,main.txt-5,86,swap.txt,93,
5,39,main.txt-5,56,main.txt,39,
5,39,main.txt-5,26,main.txt,40,
5,39,main.txt-5,74,main.txt,40,
5,39,main.txt-5,05,compare.txt,89,
5,39,main.txt-5,17,main.txt,40,
5,39,main.txt-5,75,main.txt,52,
5,39,main.txt-5,85,main.txt,41,
5,39,main.txt-5,15,readline.txt,83,
5,39,main.txt-5,31,main.txt,28,
5,39,main.txt-5,89,main.txt,43,
5,39,main.txt-5,90,solve.txt,51,
5,39,main.txt-5,23,main.txt,41,
5,39,main.txt-5,35,main.txt,61,
5,39,main.txt-5,36,check.txt,77,
5,39,main.txt-5,44,mergesort.txt,64,
5,39,main.txt-5,78,main.txt,34,
5,39,main.txt-5,34,main.txt,52,
5,39,main.txt-5,32,check.txt,91,
5,39,main.txt-5,09,main.txt,41,
5,39,main.txt-5,17,intercambio.txt,90,
5,39,main.txt-5,88,main.txt,62,
5,39,main.txt-5,86,choose_pivot.txt,93,
5,39,main.txt-5,81,main.txt,34,
5,39,main.txt-5,95,lcm.txt,93,
5,39,main.txt-5,57,main.txt,42,
5,39,main.txt-5,40,min.txt,93,
5,39,main.txt-5,34,mainprocess.txt,61,
5,39,main.txt-5,15,compare_int.txt,88,
5,39,main.txt-5,24,gcd.txt,86,
5,39,main.txt-5,71,main.txt,28,
5,39,main.txt-5,65,main.txt,47,
5,39,main.txt-5,01,main2.txt,47,
5,39,main.txt-5,27,main.txt,40,
5,39,main.txt-5,52,main.txt,46,
5,39,main.txt-5,60,main.txt,38,
5,39,main.txt-5,96,main.txt,60,
5,39,main.txt-5,42,main.txt,41,
5,39,main.txt-5,15,main.txt,56,
5,39,main.txt-5,84,main.txt,43,
5,39,main.txt-5,83,main.txt,45,
5,39,main.txt-,100,solve.txt,74,
5,39,main.txt-5,74,lcm.txt,80,
5,39,main.txt-5,66,solution.txt,52,
5,39,main.txt-5,46,solve.txt,54,
5,39,main.txt-5,90,main.txt,65,
5,39,main.txt-5,43,sort.txt,71,
5,39,main.txt-5,33,divp.txt,87,
5,39,main.txt-5,52,first_prime.txt,80,
5,39,main.txt-5,67,main.txt,39,
5,39,main.txt-5,45,divides.txt,62,
5,39,main.txt-5,52,min.txt,92,
5,39,main.txt-5,62,run.txt,70,
5,39,main.txt-5,20,mysort.txt,78,
5,39,main.txt-5,44,main.txt,43,
5,39,main.txt-5,43,gcd.txt,88,
5,39,main.txt-5,24,comp.txt,87,
5,39,main.txt-5,86,quicksort.txt,61,
5,39,main.txt-5,07,main.txt,32,
5,39,main.txt-5,80,main.txt,32,
5,39,main.txt-5,48,main.txt,42,
5,39,main.txt-5,92,main.txt,43,
5,39,main.txt-5,19,main.txt,40,
5,39,main.txt-5,69,check.txt,71,
5,39,main.txt-5,36,main.txt,39,
5,39,main.txt-5,11,gcd.txt,83,
5,39,main.txt-5,99,main.txt,81,
5,39,main.txt-5,95,main.txt,40,
5,39,main.txt-5,33,main.txt,51,
5,39,main.txt-5,10,main.txt,41,
5,39,main.txt-5,05,main.txt,35,
5,39,main.txt-5,86,printlist.txt,83,
5,39,main.txt-5,25,main.txt,39,
5,88,solve.txt-5,29,main.txt,55,
5,88,solve.txt-5,40,main.txt,53,
5,88,solve.txt-5,03,main.txt,61,
5,88,solve.txt-,100,main.txt,50,
5,88,solve.txt-5,49,main.txt,63,
5,88,solve.txt-5,21,gcd.txt,69,
5,88,solve.txt-5,99,solve.txt,52,
5,88,solve.txt-5,75,match_skip.txt,79,
5,88,solve.txt-5,76,main.txt,72,
5,88,solve.txt-5,62,main.txt,54,
5,88,solve.txt-5,52,gcd.txt,76,
5,88,solve.txt-5,70,main.txt,54,
5,88,solve.txt-5,13,main.txt,78,
5,88,solve.txt-5,16,main.txt,67,
5,88,solve.txt-5,41,gcd.txt,57,
5,88,solve.txt-5,54,main.txt,62,
5,88,solve.txt-5,54,solv.txt,47,
5,88,solve.txt-5,74,gcd.txt,73,
5,88,solve.txt-5,30,main.txt,51,
5,88,solve.txt-5,15,parse.txt,52,
5,88,solve.txt-5,21,main.txt,67,
5,88,solve.txt-5,38,main.txt,53,
5,88,solve.txt-5,72,main.txt,56,
5,88,solve.txt-5,55,main.txt,64,
5,88,solve.txt-5,47,main.txt,54,
5,88,solve.txt-5,45,main.txt,52,
5,88,solve.txt-5,21,cmp.txt,78,
5,88,solve.txt-5,98,main.txt,59,
5,88,solve.txt-5,20,main.txt,57,
5,88,solve.txt-5,91,main.txt,52,
5,88,solve.txt-5,69,main.txt,52,
5,88,solve.txt-5,43,read_line.txt,60,
5,88,solve.txt-5,24,main.txt,58,
5,88,solve.txt-5,87,main.txt,62,
5,88,solve.txt-5,41,main.txt,62,
5,88,solve.txt-5,71,gcm.txt,56,
5,88,solve.txt-5,43,freeargv.txt,51,
5,88,solve.txt-5,51,main.txt,84,
5,88,solve.txt-5,46,main.txt,60,
5,88,solve.txt-5,34,sort.txt,44,
5,88,solve.txt-5,06,main.txt,59,
5,88,solve.txt-5,43,main.txt,72,
5,88,solve.txt-5,15,readword.txt,52,
5,88,solve.txt-5,95,gcd.txt,74,
5,88,solve.txt-5,64,main.txt,66,
5,88,solve.txt-5,33,check.txt,52,
5,88,solve.txt-5,43,makeargv.txt,74,
5,88,solve.txt-5,66,main.txt,67,
5,88,solve.txt-5,52,isprime.txt,58,
5,88,solve.txt-5,32,main.txt,57,
5,88,solve.txt-5,59,main.txt,58,
5,88,solve.txt-5,69,printlist.txt,76,
5,88,solve.txt-5,41,solve.txt,44,
5,88,solve.txt-5,86,swap.txt,83,
5,88,solve.txt-5,56,main.txt,52,
5,88,solve.txt-5,26,main.txt,55,
5,88,solve.txt-5,74,main.txt,63,
5,88,solve.txt-5,05,compare.txt,78,
5,88,solve.txt-5,17,main.txt,62,
5,88,solve.txt-5,75,main.txt,73,
5,88,solve.txt-5,85,main.txt,57,
5,88,solve.txt-5,15,readline.txt,56,
5,88,solve.txt-5,31,main.txt,67,
5,88,solve.txt-5,89,main.txt,56,
5,88,solve.txt-5,90,solve.txt,48,
5,88,solve.txt-5,23,main.txt,70,
5,88,solve.txt-5,35,main.txt,51,
5,88,solve.txt-5,36,check.txt,42,
5,88,solve.txt-5,44,mergesort.txt,50,
5,88,solve.txt-5,78,main.txt,67,
5,88,solve.txt-5,34,main.txt,67,
5,88,solve.txt-5,32,check.txt,76,
5,88,solve.txt-5,09,main.txt,52,
5,88,solve.txt-5,17,intercambio.txt,81,
5,88,solve.txt-5,88,main.txt,56,
5,88,solve.txt-5,86,choose_pivot.txt,86,
5,88,solve.txt-5,81,main.txt,63,
5,88,solve.txt-5,95,lcm.txt,82,
5,88,solve.txt-5,57,main.txt,53,
5,88,solve.txt-5,40,min.txt,81,
5,88,solve.txt-5,34,mainprocess.txt,40,
5,88,solve.txt-5,15,compare_int.txt,79,
